,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_delta_step,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params
39,-1.4160396264592827,-1.3678623747868932,-1.5374229812349958,-0.5330639846378089,-2.911118725546107,-1.5484716805451015,0.7511109331516213,1,0.017344141006469728,0.0014033387851830718,0.001409912109375,0.00013635480164564848,0.17384659940361974,0.0992667737940854,0.0003604518845833949,0.026687876381797374,7,30,0,96,6.2049087774481385e-06,2.3075407618447547e-06,3.083372548256313,0.5339338519977702,"{'colsample_bylevel': 0.17384659940361974, 'colsample_bytree': 0.0992667737940854, 'gamma': 0.0003604518845833949, 'learning_rate': 0.026687876381797374, 'max_delta_step': 7, 'max_depth': 30, 'min_child_weight': 0, 'n_estimators': 96, 'reg_alpha': 6.2049087774481385e-06, 'reg_lambda': 2.3075407618447547e-06, 'scale_pos_weight': 3.083372548256313, 'subsample': 0.5339338519977702}"
40,-0.4653324540114303,-7.489723979691831,-0.5858548155806191,-0.2392293333444364,0.021809269926695518,-1.7966787620151583,2.902516117512483,1,0.013735485076904298,0.0002159553532899301,0.0012820243835449218,0.0001348710447656711,0.49004187531768884,0.9488016200495711,0.0021901289838108105,0.9322793325288771,19,2,0,85,8.155841942520093e-07,0.00020666468011983348,0.00635749646692002,0.8818127028379525,"{'colsample_bylevel': 0.49004187531768884, 'colsample_bytree': 0.9488016200495711, 'gamma': 0.0021901289838108105, 'learning_rate': 0.9322793325288771, 'max_delta_step': 19, 'max_depth': 2, 'min_child_weight': 0, 'n_estimators': 85, 'reg_alpha': 8.155841942520093e-07, 'reg_lambda': 0.00020666468011983348, 'scale_pos_weight': 0.00635749646692002, 'subsample': 0.8818127028379525}"
41,-0.06300037152955729,-0.1677281623004767,0.12416588561902898,0.06555997085685328,-0.2623703461236788,-0.05964089009452923,0.1422437114120253,1,0.008703279495239257,0.0005781622404836237,0.0013897418975830078,0.00012929718934996754,0.072374496372573,0.19797923218489197,4.475407244647774e-09,0.3085048908635706,1,23,1,62,0.012668013698885016,2.6173282629006085,0.0007874430432972091,0.5933151019412447,"{'colsample_bylevel': 0.072374496372573, 'colsample_bytree': 0.19797923218489197, 'gamma': 4.475407244647774e-09, 'learning_rate': 0.3085048908635706, 'max_delta_step': 1, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 62, 'reg_alpha': 0.012668013698885016, 'reg_lambda': 2.6173282629006085, 'scale_pos_weight': 0.0007874430432972091, 'subsample': 0.5933151019412447}"
42,-0.13016173533690978,-1.065371795102799,-0.04217173768476701,-0.04214357558080261,-0.3363168681761328,-0.32690445526663336,0.3901738176814616,1,0.019548320770263673,0.007715838992893017,0.0013068199157714843,0.00011686269972621345,0.3289113777567085,0.6056774001594519,4.368993663116661e-06,0.21291944450162484,19,22,2,64,0.046376089541143764,0.0006384406565042438,0.39152716576239005,0.9998791442877616,"{'colsample_bylevel': 0.3289113777567085, 'colsample_bytree': 0.6056774001594519, 'gamma': 4.368993663116661e-06, 'learning_rate': 0.21291944450162484, 'max_delta_step': 19, 'max_depth': 22, 'min_child_weight': 2, 'n_estimators': 64, 'reg_alpha': 0.046376089541143764, 'reg_lambda': 0.0006384406565042438, 'scale_pos_weight': 0.39152716576239005, 'subsample': 0.9998791442877616}"
43,-1.3376515742449708,-0.9295024475618501,-1.917422472776459,-0.6329400135372396,-2.9519056968815818,-1.547349141980996,0.8088961915010114,1,0.006056833267211914,0.0021961309780392886,0.0012959003448486327,0.00015308400802161072,0.3867043690839385,0.07108874659797151,9.64904250199679e-07,0.04459161961531397,6,7,2,58,9.89037288156987e-06,9.43008912724687e-07,1.3426677059233046e-05,0.7893886457376192,"{'colsample_bylevel': 0.3867043690839385, 'colsample_bytree': 0.07108874659797151, 'gamma': 9.64904250199679e-07, 'learning_rate': 0.04459161961531397, 'max_delta_step': 6, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 58, 'reg_alpha': 9.89037288156987e-06, 'reg_lambda': 9.43008912724687e-07, 'scale_pos_weight': 1.3426677059233046e-05, 'subsample': 0.7893886457376192}"
44,-1.6524023622343873,-1.7878944090120186,-2.4296809610627452,-0.8906042941798469,-3.810992517977726,-2.107835908970456,0.9619759280628272,1,0.0059658527374267575,0.0005249441476396106,0.001457977294921875,0.0002953213630801401,0.2978312575659659,0.09918254198695464,1.799897573965789e-07,0.03953529680196261,11,2,3,60,1.6980896257774007e-05,8.885433526899997e-07,5.7032630186367456e-06,0.7012860100979479,"{'colsample_bylevel': 0.2978312575659659, 'colsample_bytree': 0.09918254198695464, 'gamma': 1.799897573965789e-07, 'learning_rate': 0.03953529680196261, 'max_delta_step': 11, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 60, 'reg_alpha': 1.6980896257774007e-05, 'reg_lambda': 8.885433526899997e-07, 'scale_pos_weight': 5.7032630186367456e-06, 'subsample': 0.7012860100979479}"
45,-0.6645242763787116,-0.38696221172589906,-1.1489149530959204,-0.30009831947740806,-1.7484376924116145,-0.845007202526771,0.5312773582136732,1,0.007028102874755859,0.0027293281554402688,0.0013241767883300781,0.0001395330959620349,0.47611485064255915,0.06470163935512478,3.873746044037206e-05,0.034622386029045556,6,3,1,84,0.006177191379862581,0.004012393787322031,0.028913477390554734,0.6050746338045387,"{'colsample_bylevel': 0.47611485064255915, 'colsample_bytree': 0.06470163935512478, 'gamma': 3.873746044037206e-05, 'learning_rate': 0.034622386029045556, 'max_delta_step': 6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 84, 'reg_alpha': 0.006177191379862581, 'reg_lambda': 0.004012393787322031, 'scale_pos_weight': 0.028913477390554734, 'subsample': 0.6050746338045387}"
46,-0.28214316212221946,-0.615300587229233,0.1575608974447028,-0.04464756744804866,-0.28685786388114654,-0.21560710708506814,0.26254283272025664,1,0.04556803703308106,0.01056798108594713,0.001245880126953125,2.440670394270201e-05,0.5697730659037837,0.8232949449524094,0.00480814044472343,0.09763218726220518,14,20,2,94,1.0504702027681196e-06,0.00018170331546450052,5.754382819328288e-05,0.8558802987209788,"{'colsample_bylevel': 0.5697730659037837, 'colsample_bytree': 0.8232949449524094, 'gamma': 0.00480814044472343, 'learning_rate': 0.09763218726220518, 'max_delta_step': 14, 'max_depth': 20, 'min_child_weight': 2, 'n_estimators': 94, 'reg_alpha': 1.0504702027681196e-06, 'reg_lambda': 0.00018170331546450052, 'scale_pos_weight': 5.754382819328288e-05, 'subsample': 0.8558802987209788}"
47,-9.460340958936778,-10.443642425984144,-10.40238046180643,-5.189965137637564,-15.651572039351432,-10.224342166832276,3.2628023662216457,1,0.006962633132934571,0.0003898596985161253,0.0013591289520263673,0.00015422520763145117,0.08870855597124531,0.15066136377255857,0.0007556244375732663,0.026965711451112963,13,29,4,59,5.520115897336277e-06,1.0581246444012107e-05,1.9597927809771156,0.6848908559171274,"{'colsample_bylevel': 0.08870855597124531, 'colsample_bytree': 0.15066136377255857, 'gamma': 0.0007556244375732663, 'learning_rate': 0.026965711451112963, 'max_delta_step': 13, 'max_depth': 29, 'min_child_weight': 4, 'n_estimators': 59, 'reg_alpha': 5.520115897336277e-06, 'reg_lambda': 1.0581246444012107e-05, 'scale_pos_weight': 1.9597927809771156, 'subsample': 0.6848908559171274}"
48,-107.89186667580243,-115.52643230663509,-99.26628329532846,-56.102478835476994,-144.52678557587163,-104.78189638253932,28.095695342202486,1,0.007176446914672852,5.808953089927126e-05,0.0013292312622070312,4.64928211155571e-05,0.33924685767909385,0.20500005093025733,0.008755264196746866,0.06184704622398551,12,21,2,96,1.0649710223108156e-09,399.5810964075808,0.0004079452069946969,0.5601340806784484,"{'colsample_bylevel': 0.33924685767909385, 'colsample_bytree': 0.20500005093025733, 'gamma': 0.008755264196746866, 'learning_rate': 0.06184704622398551, 'max_delta_step': 12, 'max_depth': 21, 'min_child_weight': 2, 'n_estimators': 96, 'reg_alpha': 1.0649710223108156e-09, 'reg_lambda': 399.5810964075808, 'scale_pos_weight': 0.0004079452069946969, 'subsample': 0.5601340806784484}"
49,-0.19534139112266002,-1.178403707459121,0.08760131517076586,0.03141339105016572,-0.4012942491312881,-0.3352121748534375,0.4620167480181648,1,0.009133291244506837,0.0034901384876947533,0.001492452621459961,0.00019096130995544653,0.3602231082800467,0.11986693209906603,9.547442508928028e-05,0.3774887802518629,9,4,3,63,3.0071225810429027e-06,0.0036369891475022675,0.001957964072641879,0.9385747827534022,"{'colsample_bylevel': 0.3602231082800467, 'colsample_bytree': 0.11986693209906603, 'gamma': 9.547442508928028e-05, 'learning_rate': 0.3774887802518629, 'max_delta_step': 9, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 63, 'reg_alpha': 3.0071225810429027e-06, 'reg_lambda': 0.0036369891475022675, 'scale_pos_weight': 0.001957964072641879, 'subsample': 0.9385747827534022}"
50,-1.4988459530120206,-0.6798772202592489,-0.3884703697927785,-0.4269236908203313,-1.8821530699793574,-0.9703421616048817,0.600316726507779,1,0.007135152816772461,0.00047437497077663053,0.0022928714752197266,0.0016979137690220794,0.7739195503392562,0.47655546653867337,3.3932093609590734e-06,0.4449709309155396,3,45,4,80,1.0717912899154951e-08,1.9340929676710021,1.3715044818570374e-05,0.14669017266302192,"{'colsample_bylevel': 0.7739195503392562, 'colsample_bytree': 0.47655546653867337, 'gamma': 3.3932093609590734e-06, 'learning_rate': 0.4449709309155396, 'max_delta_step': 3, 'max_depth': 45, 'min_child_weight': 4, 'n_estimators': 80, 'reg_alpha': 1.0717912899154951e-08, 'reg_lambda': 1.9340929676710021, 'scale_pos_weight': 1.3715044818570374e-05, 'subsample': 0.14669017266302192}"
51,-0.34259085092288943,-1.1856145088809047,-0.33291905902007635,-0.24614036388505922,-0.17590808721614581,-0.4633636246270538,0.3722599556520162,1,0.009446334838867188,8.099657085258694e-05,0.0013027191162109375,0.00014547105256742463,0.2344883857334769,0.40016580000649066,2.905438921852367e-08,0.9268829226673336,19,30,2,58,0.19193052085119738,10.70446761434124,29.809242701837174,0.6990464870272314,"{'colsample_bylevel': 0.2344883857334769, 'colsample_bytree': 0.40016580000649066, 'gamma': 2.905438921852367e-08, 'learning_rate': 0.9268829226673336, 'max_delta_step': 19, 'max_depth': 30, 'min_child_weight': 2, 'n_estimators': 58, 'reg_alpha': 0.19193052085119738, 'reg_lambda': 10.70446761434124, 'scale_pos_weight': 29.809242701837174, 'subsample': 0.6990464870272314}"
52,-41.12778293773107,-44.73093970534108,-39.65058400879444,-22.621541649151574,-60.22505747724155,-41.67797243215757,11.765977869840148,1,0.013266706466674804,0.0009404394254551335,0.001305532455444336,0.00014674460373253722,0.6537834660288543,0.7337763362543605,1.3282612105417518e-07,0.017593236506907393,19,18,0,51,5.517727136802413e-05,6.985640498506657e-07,2.3543489242177788e-05,0.27828505731103054,"{'colsample_bylevel': 0.6537834660288543, 'colsample_bytree': 0.7337763362543605, 'gamma': 1.3282612105417518e-07, 'learning_rate': 0.017593236506907393, 'max_delta_step': 19, 'max_depth': 18, 'min_child_weight': 0, 'n_estimators': 51, 'reg_alpha': 5.517727136802413e-05, 'reg_lambda': 6.985640498506657e-07, 'scale_pos_weight': 2.3543489242177788e-05, 'subsample': 0.27828505731103054}"
53,-18.692126902082077,-20.25892223974298,-19.179186961632407,-10.72042520505674,-28.92050459018017,-19.54693916007094,5.663374361188301,1,0.011693477630615234,0.0013008725069637527,0.0025137901306152345,0.001862700763482488,0.6234018562282074,0.6637572800417276,7.672498924438119e-06,0.017840293090010544,11,14,2,71,6.759999978497723e-07,2.2996874067521255e-06,6.358526071118985e-06,0.2630536702218908,"{'colsample_bylevel': 0.6234018562282074, 'colsample_bytree': 0.6637572800417276, 'gamma': 7.672498924438119e-06, 'learning_rate': 0.017840293090010544, 'max_delta_step': 11, 'max_depth': 14, 'min_child_weight': 2, 'n_estimators': 71, 'reg_alpha': 6.759999978497723e-07, 'reg_lambda': 2.2996874067521255e-06, 'scale_pos_weight': 6.358526071118985e-06, 'subsample': 0.2630536702218908}"
54,-1.2938468803307561,-1.1304792564157742,-1.5378289555619014,-0.8125965050986947,-2.426436857214461,-1.4353259377672694,0.5367726947514792,1,0.014664840698242188,0.00128366306301596,0.0014217853546142577,0.00010958342455535594,0.6740981009391406,0.5302525113768597,5.4285943166125434e-08,0.025846384637663873,19,13,1,97,1.4571404127875385e-06,4.982226433581909e-06,1.0505603735531912e-05,0.1800992783253313,"{'colsample_bylevel': 0.6740981009391406, 'colsample_bytree': 0.5302525113768597, 'gamma': 5.4285943166125434e-08, 'learning_rate': 0.025846384637663873, 'max_delta_step': 19, 'max_depth': 13, 'min_child_weight': 1, 'n_estimators': 97, 'reg_alpha': 1.4571404127875385e-06, 'reg_lambda': 4.982226433581909e-06, 'scale_pos_weight': 1.0505603735531912e-05, 'subsample': 0.1800992783253313}"
55,-0.01790862497016299,-0.3926626675974931,0.1024576150799289,-0.17728220384479432,-0.7214099493344958,-0.2356629494085749,0.290179184917862,1,0.02924008369445801,0.009339807863810364,0.002618074417114258,0.002247863807536514,0.3748788795703107,0.7551039260876147,6.655660818632646e-05,0.055040333079945256,6,5,1,91,3.088784506047224e-05,5.836107412126101e-09,0.10277602017749762,0.40306471120853865,"{'colsample_bylevel': 0.3748788795703107, 'colsample_bytree': 0.7551039260876147, 'gamma': 6.655660818632646e-05, 'learning_rate': 0.055040333079945256, 'max_delta_step': 6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 91, 'reg_alpha': 3.088784506047224e-05, 'reg_lambda': 5.836107412126101e-09, 'scale_pos_weight': 0.10277602017749762, 'subsample': 0.40306471120853865}"
56,-0.08578911693890068,-0.8003430247317393,0.1704585890959771,-0.08861092405395365,-0.39799463896694065,-0.24037782425907486,0.3364591270036795,1,0.031929397583007814,0.009954904866507077,0.0014751434326171875,0.00014338433881153626,0.4694381596022893,0.7713513902365652,1.954409297896268e-06,0.09065327738406882,13,7,2,67,8.84636269804231e-07,1.0688951073229327e-05,1.3269226055592749,0.7578523891374964,"{'colsample_bylevel': 0.4694381596022893, 'colsample_bytree': 0.7713513902365652, 'gamma': 1.954409297896268e-06, 'learning_rate': 0.09065327738406882, 'max_delta_step': 13, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 67, 'reg_alpha': 8.84636269804231e-07, 'reg_lambda': 1.0688951073229327e-05, 'scale_pos_weight': 1.3269226055592749, 'subsample': 0.7578523891374964}"
57,0.08258602992100361,-0.415373572373863,0.19849699531058906,-0.023007927392834082,-0.035004551601403255,-0.03871962894593669,0.2092541868147724,1,0.01014537811279297,0.004871808763471791,0.001318645477294922,0.00013621856431173673,0.23471959869741507,0.3283129806389488,5.6644327127751953e-08,0.7987770437804512,20,35,1,56,0.24653830788452039,111.36127708940661,19.92554105499013,0.5806128842185573,"{'colsample_bylevel': 0.23471959869741507, 'colsample_bytree': 0.3283129806389488, 'gamma': 5.6644327127751953e-08, 'learning_rate': 0.7987770437804512, 'max_delta_step': 20, 'max_depth': 35, 'min_child_weight': 1, 'n_estimators': 56, 'reg_alpha': 0.24653830788452039, 'reg_lambda': 111.36127708940661, 'scale_pos_weight': 19.92554105499013, 'subsample': 0.5806128842185573}"
58,-0.037729429547296967,-0.7735950462753023,0.027902909371773865,-0.15320179588087887,-0.22342792944468215,-0.23320739248383887,0.28828940626647254,1,0.01840486526489258,0.0065967417842674935,0.001367664337158203,6.332993479336009e-05,0.5704906644153092,0.8310188799006244,7.480938002943161e-07,0.0749851522133868,3,10,4,66,6.640660811349238e-06,1.2101358547269837e-06,0.2202263000871908,0.7174068701724231,"{'colsample_bylevel': 0.5704906644153092, 'colsample_bytree': 0.8310188799006244, 'gamma': 7.480938002943161e-07, 'learning_rate': 0.0749851522133868, 'max_delta_step': 3, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 66, 'reg_alpha': 6.640660811349238e-06, 'reg_lambda': 1.2101358547269837e-06, 'scale_pos_weight': 0.2202263000871908, 'subsample': 0.7174068701724231}"
59,-6.775386626681111,-6.864653360920147,-7.68202428498235,-4.104051927860378,-11.258401638936917,-7.327470055122141,2.255792018829353,1,0.008826065063476562,0.002104632891721536,0.0013133525848388673,9.765836873587336e-05,0.8189045388421166,0.4852395848953488,3.732851597362757e-08,0.022259801752600446,10,10,2,78,5.880517277344326e-06,1.0347624708011428e-05,4.400700562659576e-06,0.12809713858544755,"{'colsample_bylevel': 0.8189045388421166, 'colsample_bytree': 0.4852395848953488, 'gamma': 3.732851597362757e-08, 'learning_rate': 0.022259801752600446, 'max_delta_step': 10, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 78, 'reg_alpha': 5.880517277344326e-06, 'reg_lambda': 1.0347624708011428e-05, 'scale_pos_weight': 4.400700562659576e-06, 'subsample': 0.12809713858544755}"
60,-1.2120724370591072,-0.16758551823847356,-0.1813060357559897,-0.31168135730989355,-1.015670313235848,-0.5753066199101909,0.44709125979943753,1,0.010189485549926759,0.00501076445063991,0.001301717758178711,8.018671500196387e-05,0.44756231486712256,0.257941148780341,1.6200134522167224e-09,0.24041112349264515,10,40,2,79,9.530078193424526e-07,0.009981993550449124,0.001318970093152144,0.17950145274600735,"{'colsample_bylevel': 0.44756231486712256, 'colsample_bytree': 0.257941148780341, 'gamma': 1.6200134522167224e-09, 'learning_rate': 0.24041112349264515, 'max_delta_step': 10, 'max_depth': 40, 'min_child_weight': 2, 'n_estimators': 79, 'reg_alpha': 9.530078193424526e-07, 'reg_lambda': 0.009981993550449124, 'scale_pos_weight': 0.001318970093152144, 'subsample': 0.17950145274600735}"
61,-0.2638040584851018,-0.5224908885560482,0.11982919626097999,-0.17516508745207604,0.08451082738917026,-0.15433076578881139,0.23828901230961697,1,0.019027900695800782,0.00320892142954691,0.0014220714569091798,0.0001426434747837483,0.33524202273894216,0.732138541282774,2.3735963213527157e-05,0.08469151555426557,7,12,5,71,0.00014924707850964491,1.210441022574133e-09,0.00031497655157839127,0.8863796566001302,"{'colsample_bylevel': 0.33524202273894216, 'colsample_bytree': 0.732138541282774, 'gamma': 2.3735963213527157e-05, 'learning_rate': 0.08469151555426557, 'max_delta_step': 7, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 71, 'reg_alpha': 0.00014924707850964491, 'reg_lambda': 1.210441022574133e-09, 'scale_pos_weight': 0.00031497655157839127, 'subsample': 0.8863796566001302}"
62,-0.05654623127528491,-0.6274732825871263,0.25458191281532794,-0.19893487139421628,-0.3932015731645997,-0.20180101697985856,0.30231326318366114,1,0.02276749610900879,0.005197038083933355,0.0013454914093017577,2.936426560355888e-05,0.3894308186722867,0.5781468580288948,2.6851202514896225e-06,0.15644519796432593,10,12,3,71,0.0023608303672570537,1.3574618376187701e-06,0.0014245671516696903,0.8374330387088101,"{'colsample_bylevel': 0.3894308186722867, 'colsample_bytree': 0.5781468580288948, 'gamma': 2.6851202514896225e-06, 'learning_rate': 0.15644519796432593, 'max_delta_step': 10, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 71, 'reg_alpha': 0.0023608303672570537, 'reg_lambda': 1.3574618376187701e-06, 'scale_pos_weight': 0.0014245671516696903, 'subsample': 0.8374330387088101}"
63,-2.8691737750481,-1.5849763917075808,-0.007446426506662274,-0.4080010281524782,-2.1665869457824583,-1.4105230210140307,1.0725361125304196,1,0.013589954376220703,0.0051518033440323815,0.0013204097747802734,8.74287658834034e-05,0.3629784563450248,0.1633928575429899,0.0007522116099288795,0.9159187068729819,12,19,4,92,1.6288443701908583e-06,4.160620916789518e-08,0.0004217038641958562,0.8121404505888191,"{'colsample_bylevel': 0.3629784563450248, 'colsample_bytree': 0.1633928575429899, 'gamma': 0.0007522116099288795, 'learning_rate': 0.9159187068729819, 'max_delta_step': 12, 'max_depth': 19, 'min_child_weight': 4, 'n_estimators': 92, 'reg_alpha': 1.6288443701908583e-06, 'reg_lambda': 4.160620916789518e-08, 'scale_pos_weight': 0.0004217038641958562, 'subsample': 0.8121404505888191}"
64,-0.4917230850302152,-0.5806897776969369,-0.3594480319106983,-0.2639417418854755,-0.26270811904869085,-0.3952193352417272,0.12616471503921928,1,0.031519079208374025,0.012612262309670061,0.0014898300170898438,0.00026720362288421375,0.18403984857004677,0.7494537699411851,7.369752103606935e-07,0.3667963055798023,6,27,4,78,3.793958460956806e-05,1.8442737522312558,81.99869425199482,0.7904528002638405,"{'colsample_bylevel': 0.18403984857004677, 'colsample_bytree': 0.7494537699411851, 'gamma': 7.369752103606935e-07, 'learning_rate': 0.3667963055798023, 'max_delta_step': 6, 'max_depth': 27, 'min_child_weight': 4, 'n_estimators': 78, 'reg_alpha': 3.793958460956806e-05, 'reg_lambda': 1.8442737522312558, 'scale_pos_weight': 81.99869425199482, 'subsample': 0.7904528002638405}"
65,-1.3755151309271199,-2.0118679919210494,-1.9478449446292583,-0.9412859628608476,-3.3403224040258075,-1.9174101116243094,0.7958578514920771,1,0.018956089019775392,0.006086615871088911,0.001380586624145508,9.216863867314297e-05,0.5709804905811121,0.3909641778220371,4.045282306653594e-06,0.026070454843063685,10,24,2,93,0.0002805956865493854,3.5075080180106383e-06,0.006329926602098845,0.38840639793115317,"{'colsample_bylevel': 0.5709804905811121, 'colsample_bytree': 0.3909641778220371, 'gamma': 4.045282306653594e-06, 'learning_rate': 0.026070454843063685, 'max_delta_step': 10, 'max_depth': 24, 'min_child_weight': 2, 'n_estimators': 93, 'reg_alpha': 0.0002805956865493854, 'reg_lambda': 3.5075080180106383e-06, 'scale_pos_weight': 0.006329926602098845, 'subsample': 0.38840639793115317}"
66,-0.14961902083608858,-1.196340630983296,-0.008527146483919168,-0.2932202854833723,-0.5614670147598149,-0.4422318380541668,0.4243598234156078,1,0.018500566482543945,0.004523171498627813,0.001426553726196289,6.362723214988073e-05,0.06865668565850377,0.4843042520930513,2.864866291331919e-09,0.9634558276504048,5,28,1,60,0.04130555738304494,35.49416736077496,19.777189281256227,0.6724236185290999,"{'colsample_bylevel': 0.06865668565850377, 'colsample_bytree': 0.4843042520930513, 'gamma': 2.864866291331919e-09, 'learning_rate': 0.9634558276504048, 'max_delta_step': 5, 'max_depth': 28, 'min_child_weight': 1, 'n_estimators': 60, 'reg_alpha': 0.04130555738304494, 'reg_lambda': 35.49416736077496, 'scale_pos_weight': 19.777189281256227, 'subsample': 0.6724236185290999}"
67,-1.0531517793115985,-1.2386352874740219,-0.0003777294632631989,-0.034184622801091136,-0.39656661429581863,-0.5536025926450684,0.5167804513086226,1,0.022002601623535158,0.0028114996674504502,0.0013541698455810547,0.0001492875329331851,0.9858995257657706,0.7291230322686437,0.008248187561897855,0.6666460490097922,6,9,1,77,0.00046219719677063545,16.760001204483313,0.013475547770000387,0.536956755871466,"{'colsample_bylevel': 0.9858995257657706, 'colsample_bytree': 0.7291230322686437, 'gamma': 0.008248187561897855, 'learning_rate': 0.6666460490097922, 'max_delta_step': 6, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 77, 'reg_alpha': 0.00046219719677063545, 'reg_lambda': 16.760001204483313, 'scale_pos_weight': 0.013475547770000387, 'subsample': 0.536956755871466}"
68,0.07675163646332382,-0.5146189452079815,0.14881998342294034,0.10180323723915174,-0.48450578122112775,-0.13278829445990992,0.2992550120076008,1,0.021103572845458985,0.0013333363676537105,0.0014371395111083985,0.00017810192769060257,0.24181065521336587,0.8824758949782664,5.7821876385642e-05,0.18771447836853097,5,28,2,83,2.3410161667342776e-05,53.54310277141824,83.71356056612227,0.9077298388387747,"{'colsample_bylevel': 0.24181065521336587, 'colsample_bytree': 0.8824758949782664, 'gamma': 5.7821876385642e-05, 'learning_rate': 0.18771447836853097, 'max_delta_step': 5, 'max_depth': 28, 'min_child_weight': 2, 'n_estimators': 83, 'reg_alpha': 2.3410161667342776e-05, 'reg_lambda': 53.54310277141824, 'scale_pos_weight': 83.71356056612227, 'subsample': 0.9077298388387747}"
69,-1.642289497024688,-1.4907041337094618,-2.1751662624478434,-1.1890706186437758,-3.4195772969962057,-1.9745680714615017,0.7732018970807303,1,0.01495356559753418,0.003032299815849568,0.001953125,0.001029102184272327,0.5882869224504788,0.6691800113971225,2.8152757854034224e-06,0.026176695806536875,18,12,5,91,7.965163188588013e-08,1.8154191315052863e-06,6.710501697727364e-06,0.3537731028453871,"{'colsample_bylevel': 0.5882869224504788, 'colsample_bytree': 0.6691800113971225, 'gamma': 2.8152757854034224e-06, 'learning_rate': 0.026176695806536875, 'max_delta_step': 18, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 91, 'reg_alpha': 7.965163188588013e-08, 'reg_lambda': 1.8154191315052863e-06, 'scale_pos_weight': 6.710501697727364e-06, 'subsample': 0.3537731028453871}"
70,-13.1469066628451,-13.175370697079051,-13.005550699208545,-7.281365218194956,-19.877293364393307,-13.289570425249673,3.907603498903541,1,0.006226110458374024,0.00014242060295473227,0.0027381420135498048,0.0029030040379713126,0.8835231921438853,0.5278572360153108,1.4309594483627234e-08,0.02844818756258617,4,12,2,63,7.5979598692595325e-06,4.703026007122344e-07,1.6793679230634353e-06,0.154475105340109,"{'colsample_bylevel': 0.8835231921438853, 'colsample_bytree': 0.5278572360153108, 'gamma': 1.4309594483627234e-08, 'learning_rate': 0.02844818756258617, 'max_delta_step': 4, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 63, 'reg_alpha': 7.5979598692595325e-06, 'reg_lambda': 4.703026007122344e-07, 'scale_pos_weight': 1.6793679230634353e-06, 'subsample': 0.154475105340109}"
71,-0.30919308898307407,-0.42746961220307234,0.05341879126188509,-0.012791434141553815,0.0805800860902669,-0.12739202084358817,0.2069432047388758,1,0.009914159774780273,0.001127495057759501,0.0012976169586181641,0.00013928090979512008,0.38336183661761275,0.37863437185728877,1.219873217139258e-06,0.12323086328841329,9,7,4,88,1.5744507121122676e-05,0.031024956096789052,0.45121112077895204,0.3753949102939392,"{'colsample_bylevel': 0.38336183661761275, 'colsample_bytree': 0.37863437185728877, 'gamma': 1.219873217139258e-06, 'learning_rate': 0.12323086328841329, 'max_delta_step': 9, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 88, 'reg_alpha': 1.5744507121122676e-05, 'reg_lambda': 0.031024956096789052, 'scale_pos_weight': 0.45121112077895204, 'subsample': 0.3753949102939392}"
72,-0.7270657023789322,-1.6194549588537883,-0.7348460301729514,-0.9752730934258611,-2.5394671544944667,-1.307217312903694,0.6847250200778008,1,0.019731521606445312,0.006298592085173319,0.001270294189453125,5.78053699663465e-05,0.616629220766955,0.42308109987889686,0.06433740536282533,0.35746157658105315,17,32,2,88,0.006976106614520385,0.00029200156026059325,0.0001600135299643898,0.42723513294638366,"{'colsample_bylevel': 0.616629220766955, 'colsample_bytree': 0.42308109987889686, 'gamma': 0.06433740536282533, 'learning_rate': 0.35746157658105315, 'max_delta_step': 17, 'max_depth': 32, 'min_child_weight': 2, 'n_estimators': 88, 'reg_alpha': 0.006976106614520385, 'reg_lambda': 0.00029200156026059325, 'scale_pos_weight': 0.0001600135299643898, 'subsample': 0.42723513294638366}"
